Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2022-01-05 0:00,1.12826,1.12855,1.12769,1.12771,1725,1.12958,0.001658227735854112,0
2022-01-05 1:00,1.12773,1.12886,1.12773,1.12857,2025,1.13005,0.0013113940650557598,0
2022-01-05 2:00,1.12857,1.12941,1.12849,1.12919,2127,1.12955,0.00031881260018251645,0
2022-01-05 3:00,1.12923,1.12967,1.1291,1.12956,1251,1.1299,0.00030100216013306813,0
2022-01-05 4:00,1.12956,1.12956,1.12882,1.12887,1753,1.13006,0.001054151496629352,0
2022-01-05 5:00,1.12889,1.12946,1.12873,1.12937,1536,1.13021,0.0007437775042722361,0
2022-01-05 6:00,1.12936,1.13011,1.12929,1.12956,2825,1.1299,0.00030100216013306813,0
2022-01-05 7:00,1.12956,1.13025,1.12946,1.12986,3038,1.13055,0.0006106951303699315,0
2022-01-05 8:00,1.12987,1.13109,1.12966,1.13028,4594,1.13121,0.0008228049686804795,0
2022-01-05 9:00,1.13027,1.13085,1.13,1.13062,3985,1.13146,0.0007429551927260469,0
2022-01-05 10:00,1.13061,1.13139,1.13042,1.13079,5652,1.13061,-0.0001591807497414166,0
2022-01-05 11:00,1.13079,1.13237,1.13065,1.13189,6441,1.13043,-0.0012898779916776792,0
2022-01-05 12:00,1.13191,1.13261,1.13047,1.13076,6875,1.12972,-0.0009197353992004276,0
2022-01-05 13:00,1.13077,1.13287,1.1303,1.13238,13430,1.13014,-0.001978134548473176,0
2022-01-05 14:00,1.13237,1.13386,1.1321,1.13357,7302,1.13299,-0.000511657859682213,0
2022-01-05 15:00,1.13356,1.13441,1.13324,1.13369,6230,1.13471,0.0008997168538136258,0
2022-01-05 16:00,1.13367,1.13395,1.13227,1.13339,5295,1.13564,0.00198519485790416,0
2022-01-05 17:00,1.1334,1.13463,1.13332,1.13413,3018,1.13566,0.0013490516960135146,0
2022-01-05 18:00,1.13412,1.13444,1.13356,1.13371,2220,1.13574,0.0017905813656049485,0
2022-01-05 19:00,1.13372,1.13394,1.1308,1.13101,10957,1.13628,0.004659552081767604,1
2022-01-05 20:00,1.13103,1.1313,1.13021,1.13109,2183,1.13611,0.004438196783633552,1
2022-01-05 21:00,1.13107,1.13132,1.13078,1.13116,939,1.13593,0.004216910074613889,1
2022-01-05 22:00,1.13117,1.13139,1.13082,1.13095,719,1.13549,0.0040143242406827095,1
2022-01-05 23:00,1.13096,1.13142,1.13088,1.13105,1695,1.13501,0.003501171477830356,1
2022-01-06 0:00,1.13104,1.1313,1.13074,1.1308,2660,1.13395,0.0027856384860276417,0
2022-01-06 1:00,1.13082,1.13185,1.13048,1.13164,3018,1.13374,0.0018557138312538246,0
2022-01-06 2:00,1.13165,1.13205,1.1312,1.1319,3261,1.13341,0.001334040109550516,0
2022-01-06 3:00,1.1319,1.1319,1.13085,1.1315,2455,1.13347,0.0017410517012814708,0
2022-01-06 4:00,1.1315,1.13163,1.13112,1.13122,2331,1.13332,0.0018564028217324946,0
2022-01-06 5:00,1.13122,1.13122,1.13069,1.1309,2478,1.13289,0.001759660447431255,0
2022-01-06 6:00,1.1309,1.1309,1.1296,1.1297,3392,1.13354,0.0033991325130566796,1
2022-01-06 7:00,1.12969,1.12974,1.12845,1.12896,4454,1.13265,0.0032684948979591066,1
2022-01-06 8:00,1.12897,1.13092,1.12848,1.12937,5773,1.13296,0.003178763381354255,1
2022-01-06 9:00,1.12937,1.13085,1.12885,1.13051,5912,1.13254,0.0017956497509974412,0
2022-01-06 10:00,1.13053,1.13268,1.13044,1.13122,6622,1.13162,0.000353600537472909,0
2022-01-06 11:00,1.13122,1.13214,1.13021,1.13132,5009,1.12968,-0.0014496340557933474,0
2022-01-06 12:00,1.13131,1.13183,1.13047,1.13131,6203,1.1297,-0.0014231289390177482,0
2022-01-06 13:00,1.13132,1.13199,1.13029,1.13122,7710,1.13185,0.000556920846519704,0
2022-01-06 14:00,1.13121,1.13318,1.13061,1.13215,11047,1.13274,0.0005211323587863692,0
2022-01-06 15:00,1.1322,1.13298,1.12928,1.12958,11770,1.13285,0.0028948812833087256,0
2022-01-06 16:00,1.12956,1.13093,1.12901,1.1307,8178,1.13221,0.001335455912266692,0
2022-01-06 17:00,1.1307,1.13091,1.12934,1.12959,4548,1.13232,0.002416806097787605,0
2022-01-06 18:00,1.12956,1.12977,1.1288,1.12916,3359,1.1326,0.0030465124517340403,1
2022-01-06 19:00,1.12916,1.12996,1.12865,1.12868,2955,1.13235,0.0032515859233794853,1
2022-01-06 20:00,1.12867,1.1294,1.12861,1.1291,2450,1.13263,0.003126383845540648,1
2022-01-06 21:00,1.12912,1.12998,1.12871,1.12964,1500,1.13299,0.002965546545802278,0
2022-01-06 22:00,1.12964,1.12973,1.12952,1.12957,380,1.13328,0.0032844356702108612,1
2022-01-06 23:00,1.1296,1.12981,1.12938,1.12949,1258,1.13362,0.0036565175433160846,1
2022-01-07 0:00,1.12947,1.12977,1.12899,1.12958,1438,1.13379,0.003727048991660764,1
2022-01-07 1:00,1.12958,1.13007,1.12958,1.13005,2232,1.13414,0.0036193088801379503,1
2022-01-07 2:00,1.13007,1.13017,1.1295,1.12955,1827,1.13407,0.004001593554955329,1
2022-01-07 3:00,1.12955,1.13016,1.12955,1.1299,1101,1.13387,0.0035135852730330264,1
2022-01-07 4:00,1.1299,1.13031,1.1298,1.13006,873,1.1336,0.0031325770313079815,1
2022-01-07 5:00,1.13006,1.13032,1.12999,1.13021,1017,1.13417,0.0035037736349881055,1
2022-01-07 6:00,1.13022,1.13033,1.12982,1.1299,1148,1.13492,0.004442871050535535,1
2022-01-07 7:00,1.12989,1.1306,1.1298,1.13055,3385,1.13332,0.0024501348900978215,0
2022-01-07 8:00,1.13054,1.13152,1.13014,1.13121,4564,1.13301,0.001591216485002711,0
2022-01-07 9:00,1.13122,1.13174,1.13094,1.13146,4705,1.13387,0.0021299913386243485,0
2022-01-07 10:00,1.1315,1.13192,1.13034,1.13061,3922,1.1331,0.0022023509432962385,0
2022-01-07 11:00,1.1306,1.13081,1.13008,1.13043,3617,1.13257,0.0018930849322824628,0
2022-01-07 12:00,1.13046,1.1305,1.1296,1.12972,3298,1.13232,0.0023014552278439737,0
2022-01-07 13:00,1.12973,1.13224,1.12922,1.13014,16451,1.13403,0.0034420514272568425,1
2022-01-07 14:00,1.13015,1.13346,1.12989,1.13299,10505,1.13619,0.0028243850342899446,0
2022-01-07 15:00,1.133,1.13491,1.13294,1.13471,9173,1.13541,0.0006168977095468708,0
2022-01-07 16:00,1.13472,1.1357,1.13376,1.13564,5731,1.13665,0.0008893663484905723,0
2022-01-07 17:00,1.13564,1.13585,1.13494,1.13566,2535,1.13667,0.0008893506859448674,0
2022-01-07 18:00,1.13566,1.1362,1.13549,1.13574,1818,1.13655,0.0007131913994400385,0
2022-01-07 19:00,1.13574,1.13647,1.13566,1.13628,1388,1.13659,0.00027282007955786725,0
2022-01-07 20:00,1.13626,1.13641,1.13572,1.13611,1267,1.13678,0.0005897316280993881,0
2022-01-07 21:00,1.1361,1.1362,1.13583,1.13593,1277,1.13658,0.0005722183585255003,0
2022-01-10 0:00,1.13533,1.1358,1.13514,1.13549,1908,1.13708,0.0014002765325982214,0
2022-01-10 1:00,1.13549,1.13563,1.13497,1.13501,2546,1.13698,0.0017356675271584798,0
2022-01-10 2:00,1.13501,1.13518,1.1339,1.13395,1928,1.13719,0.002857268839014049,0
2022-01-10 3:00,1.13395,1.13395,1.13337,1.13374,947,1.13746,0.0032811755781747554,1
2022-01-10 4:00,1.13373,1.13406,1.13332,1.13341,735,1.13725,0.00338800610546941,1
2022-01-10 5:00,1.13341,1.13352,1.13319,1.13347,682,1.13731,0.003387826762067059,1
2022-01-10 6:00,1.13349,1.13352,1.13263,1.13332,3115,1.13641,0.0027265026647371737,0
2022-01-10 7:00,1.13333,1.13361,1.13269,1.13289,6400,1.13583,0.002595132801948896,0
2022-01-10 8:00,1.1329,1.13359,1.13205,1.13354,12195,1.13668,0.0027700831024930483,0
2022-01-10 9:00,1.13355,1.13444,1.13255,1.13265,7509,1.13673,0.0036021718977619077,1
2022-01-10 10:00,1.13263,1.13341,1.13226,1.13296,5537,1.13572,0.002436096596525994,0
2022-01-10 11:00,1.13296,1.13362,1.13224,1.13254,3942,1.13615,0.0031875253854167784,1
2022-01-10 12:00,1.13252,1.13294,1.13116,1.13162,5072,1.13633,0.004162174581573419,1
2022-01-10 13:00,1.1316,1.13241,1.12949,1.12968,6884,1.14097,0.009993980596274987,1
2022-01-10 14:00,1.12969,1.12979,1.12847,1.1297,8546,1.14156,0.01049836239709645,1
2022-01-10 15:00,1.12969,1.13271,1.12926,1.13185,6538,1.14205,0.00901179484914083,1
2022-01-10 16:00,1.13184,1.13287,1.13161,1.13274,4709,1.14312,0.00916362095449963,1
2022-01-10 17:00,1.13273,1.13347,1.13273,1.13285,2063,1.14437,0.010169042679966545,1
2022-01-10 18:00,1.13286,1.1331,1.13209,1.13221,1675,1.14386,0.010289610584609088,1
2022-01-10 19:00,1.13223,1.1327,1.13199,1.13232,1570,1.14499,0.011189416419386644,1
2022-01-10 20:00,1.13231,1.133,1.13222,1.1326,1823,1.14496,0.010912943669433073,1
2022-01-10 21:00,1.1326,1.13298,1.13235,1.13235,851,1.14408,0.010358987945423337,1
2022-01-10 22:00,1.13234,1.13286,1.13206,1.13263,865,1.14408,0.010109214836266034,1
2022-01-10 23:00,1.13264,1.13326,1.13264,1.13299,718,1.14394,0.009664692539210318,1
2022-01-11 0:00,1.13297,1.13347,1.13284,1.13328,1386,1.14411,0.009556332062685247,1
2022-01-11 1:00,1.13328,1.13417,1.13321,1.13362,2566,1.14387,0.009041830595790445,1
2022-01-11 2:00,1.13363,1.13436,1.13345,1.13379,1534,1.1442,0.00918159447516742,1
2022-01-11 3:00,1.1338,1.13424,1.13369,1.13414,1197,1.14421,0.008878974377060977,1
2022-01-11 4:00,1.13415,1.13415,1.13376,1.13407,844,1.14421,0.008941247012971054,1
2022-01-11 5:00,1.1341,1.13441,1.13383,1.13387,946,1.1441,0.009022198311975815,1
2022-01-11 6:00,1.13388,1.13432,1.13315,1.1336,1714,1.14385,0.009041990119971866,1
2022-01-11 7:00,1.13365,1.13445,1.13347,1.13417,3205,1.14646,0.010836118042268916,1
2022-01-11 8:00,1.13415,1.13516,1.13391,1.13492,4888,1.14661,0.010300285482677252,1
2022-01-11 9:00,1.13494,1.13518,1.13287,1.13332,4141,1.14712,0.012176613842515671,1
2022-01-11 10:00,1.13332,1.13388,1.13265,1.13301,4210,1.14606,0.011517991897688429,1
2022-01-11 11:00,1.13303,1.13435,1.13259,1.13387,3430,1.14624,0.010909539894344178,1
2022-01-11 12:00,1.13387,1.13421,1.13304,1.1331,4261,1.14584,0.011243491307033837,1
2022-01-11 13:00,1.1331,1.13384,1.13231,1.13257,5084,1.14718,0.012899864909012182,1
2022-01-11 14:00,1.13261,1.13302,1.1313,1.13232,5975,1.14736,0.013282464321039855,1
2022-01-11 15:00,1.13233,1.13452,1.13229,1.13403,6697,1.14607,0.010617003077519893,1
2022-01-11 16:00,1.13402,1.13685,1.13401,1.13619,5209,1.14653,0.009100590570239042,1
2022-01-11 17:00,1.13617,1.13632,1.13527,1.13541,2390,1.14612,0.009432715935212777,1
2022-01-11 18:00,1.13541,1.13684,1.1352,1.13665,1583,1.14586,0.008102758104957752,1
2022-01-11 19:00,1.13663,1.13752,1.13625,1.13667,2870,1.14615,0.008340151495156878,1
2022-01-11 20:00,1.13667,1.13692,1.13639,1.13655,1282,1.14521,0.007619550393735519,1
2022-01-11 21:00,1.13655,1.13693,1.13649,1.13659,715,1.1454,0.007751255949814739,1
2022-01-11 22:00,1.13659,1.13692,1.13618,1.13678,434,1.14564,0.007793944298809086,1
2022-01-11 23:00,1.13676,1.13709,1.13657,1.13658,1006,1.14564,0.00797128226785615,1
2022-01-12 0:00,1.13657,1.13733,1.13657,1.13708,972,1.14563,0.007519259858584926,1
2022-01-12 1:00,1.13707,1.13719,1.1364,1.13698,1954,1.14659,0.008452215518302886,1
2022-01-12 2:00,1.13696,1.13734,1.13677,1.13719,1458,1.14712,0.008732050053201323,1
2022-01-12 3:00,1.13718,1.13755,1.13713,1.13746,790,1.14736,0.008703602764053242,1
2022-01-12 4:00,1.13745,1.1375,1.13724,1.13725,624,1.14736,0.008889865904594174,1
2022-01-12 5:00,1.13727,1.13779,1.13725,1.13731,993,1.14787,0.009285067395872648,1
2022-01-12 6:00,1.13731,1.1375,1.13641,1.13641,1475,1.14697,0.009292420869228657,1
2022-01-12 7:00,1.13642,1.13675,1.13551,1.13583,2895,1.14657,0.009455640368717377,1
2022-01-12 8:00,1.13587,1.13691,1.13549,1.13668,3719,1.14681,0.008911918921772344,1
2022-01-12 9:00,1.13669,1.13735,1.13622,1.13673,3436,1.14581,0.007987824725308457,1
2022-01-12 10:00,1.1367,1.13681,1.13547,1.13572,3892,1.14568,0.008769767196139755,1
2022-01-12 11:00,1.1357,1.1365,1.13562,1.13615,3730,1.14518,0.007947894204110462,1
2022-01-12 12:00,1.13615,1.13666,1.13597,1.13633,3632,1.14436,0.007066609171631377,1
2022-01-12 13:00,1.13632,1.14152,1.13613,1.14097,11140,1.1438,0.0024803456707886973,0
2022-01-12 14:00,1.14101,1.1418,1.13945,1.14156,8494,1.14418,0.002295104944111559,0
2022-01-12 15:00,1.14157,1.14251,1.1412,1.14205,7791,1.14331,0.0011032791909286743,0
2022-01-12 16:00,1.14207,1.14319,1.14188,1.14312,5655,1.14143,-0.0014784099657078054,0
2022-01-12 17:00,1.14314,1.14449,1.14285,1.14437,3188,1.14019,-0.0036526647849909333,-1
2022-01-12 18:00,1.14436,1.14449,1.14383,1.14386,3379,1.14096,-0.002535275295927897,0
2022-01-12 19:00,1.14386,1.14526,1.14382,1.14499,4697,1.14151,-0.003039327854391649,-1
2022-01-12 20:00,1.14499,1.14508,1.14441,1.14496,2475,1.14147,-0.003048141419787598,-1
2022-01-12 21:00,1.14499,1.14503,1.14395,1.14408,1106,1.1409,-0.0027795259072791456,0
2022-01-12 22:00,1.14406,1.14421,1.14391,1.14408,523,1.14075,-0.0029106356198868033,0
2022-01-12 23:00,1.14406,1.14448,1.14394,1.14394,1078,1.14044,-0.003059601028026049,-1
2022-01-13 0:00,1.14393,1.1448,1.1439,1.14411,2288,1.14157,-0.0022200662523708115,0
2022-01-13 1:00,1.14411,1.14449,1.14357,1.14387,2486,1.14182,-0.0017921616966961595,0
2022-01-13 2:00,1.14388,1.14458,1.1438,1.1442,1362,1.14188,-0.0020276175493795234,0
2022-01-13 3:00,1.1442,1.14432,1.14358,1.14421,1218,1.14189,-0.0020275998287027086,0
2022-01-13 4:00,1.14422,1.14471,1.14421,1.14421,863,1.14124,-0.002595677366916793,0
2022-01-13 5:00,1.14421,1.14461,1.14406,1.1441,946,1.1425,-0.0013984791539199959,0
2022-01-13 6:00,1.14411,1.14428,1.14383,1.14385,1332,1.14282,-0.0009004677186694732,0
2022-01-13 7:00,1.14385,1.14663,1.14384,1.14646,4340,1.14238,-0.0035587809430770445,-1
2022-01-13 8:00,1.14647,1.14782,1.14622,1.14661,5082,1.14199,-0.004029268888287918,-1
2022-01-13 9:00,1.14663,1.14748,1.14584,1.14712,4888,1.14141,-0.0049776832415090455,-1
2022-01-13 10:00,1.14711,1.14775,1.14574,1.14606,4469,1.13963,-0.0056105264994853465,-1
2022-01-13 11:00,1.14605,1.14697,1.14585,1.14624,4079,1.14015,-0.005313023450586152,-1
2022-01-13 12:00,1.14626,1.14696,1.14531,1.14584,4962,1.14114,-0.004101794316832996,-1
2022-01-13 13:00,1.14584,1.14718,1.14578,1.14718,5694,1.14038,-0.00592757893268725,-1
2022-01-13 14:00,1.14719,1.14817,1.14681,1.14736,5059,1.14094,-0.005595453911588222,-1
2022-01-13 15:00,1.14736,1.14775,1.14471,1.14607,7487,1.14117,-0.004275480555288813,-1
2022-01-13 16:00,1.14607,1.14717,1.14567,1.14653,4644,1.14079,-0.005006410647780735,-1
2022-01-13 17:00,1.14652,1.14672,1.14548,1.14612,2496,1.14048,-0.004920950685792125,-1
2022-01-13 18:00,1.14613,1.14663,1.14576,1.14586,1832,1.14065,-0.004546803274396716,-1
2022-01-13 19:00,1.14586,1.14651,1.14574,1.14615,1841,1.14047,-0.004955721327923879,-1
2022-01-13 20:00,1.14613,1.14622,1.14506,1.14521,1868,1.14072,-0.003920678303542702,-1
2022-01-13 21:00,1.14518,1.14554,1.14508,1.1454,779,1.141,-0.0038414527675920684,-1
2022-01-13 22:00,1.14535,1.14578,1.14535,1.14564,1194,1.14188,-0.0032820083097656605,-1
2022-01-13 23:00,1.14564,1.14593,1.14545,1.14564,890,1.14188,-0.0032820083097656605,-1
2022-01-14 0:00,1.14564,1.14586,1.14511,1.14563,2082,1.14184,-0.0033082234229201424,-1
2022-01-14 1:00,1.14563,1.14681,1.1456,1.14659,3406,1.13925,-0.006401590804036239,-1
2022-01-14 2:00,1.1466,1.14712,1.14624,1.14712,2572,1.14015,-0.006076086198479547,-1
2022-01-14 3:00,1.14711,1.14757,1.14689,1.14736,2177,1.13969,-0.006684911448891273,-1
2022-01-14 4:00,1.14735,1.14765,1.1471,1.14736,1117,1.14011,-0.006318853716357542,-1
2022-01-14 5:00,1.14736,1.14827,1.14735,1.14787,1571,1.13972,-0.00710010715499132,-1
2022-01-14 6:00,1.1479,1.14806,1.1469,1.14697,2161,1.13947,-0.006538967889308411,-1
2022-01-14 7:00,1.14696,1.14721,1.14601,1.14657,3359,1.13948,-0.006183660831872495,-1
2022-01-14 8:00,1.14655,1.14746,1.14623,1.14681,5249,1.13899,-0.0068189150774758955,-1
2022-01-14 9:00,1.14682,1.1469,1.14573,1.14581,5131,1.13865,-0.006248854522128533,-1
2022-01-14 10:00,1.14581,1.14609,1.1454,1.14568,3121,1.13816,-0.006563787445010849,-1
2022-01-14 11:00,1.14566,1.14591,1.14483,1.14518,3441,1.13782,-0.0064269372500392885,-1
2022-01-14 12:00,1.14518,1.1456,1.14419,1.14436,4503,1.13668,-0.006711174805131392,-1
2022-01-14 13:00,1.14437,1.14551,1.14333,1.1438,7423,1.13431,-0.008296905053331027,-1
2022-01-14 14:00,1.14381,1.14498,1.14299,1.14418,7576,1.13342,-0.009404114737191605,-1
2022-01-14 15:00,1.14418,1.14424,1.14237,1.14331,7726,1.13224,-0.00968241334371267,-1
2022-01-14 16:00,1.1433,1.14357,1.1409,1.14143,4259,1.13272,-0.00763077893519537,-1
2022-01-14 17:00,1.14142,1.14142,1.13984,1.14019,3051,1.13269,-0.006577851059911155,-1
2022-01-14 18:00,1.1402,1.14112,1.14012,1.14096,1466,1.13171,-0.00810720796522224,-1
2022-01-14 19:00,1.14097,1.14176,1.14067,1.14151,1515,1.13253,-0.007866772958624924,-1
2022-01-14 20:00,1.14151,1.14176,1.14131,1.14147,1165,1.13276,-0.007630511533373574,-1
2022-01-14 21:00,1.14148,1.14167,1.1409,1.1409,1056,1.13286,-0.007047068104128362,-1
2022-01-17 0:00,1.14111,1.14117,1.14033,1.14075,1626,1.1329,-0.006881437650668398,-1
2022-01-17 1:00,1.14076,1.14086,1.14,1.14044,2234,1.13221,-0.007216512924835938,-1
2022-01-17 2:00,1.14044,1.14177,1.14037,1.14157,1707,1.13226,-0.008155435058734839,-1
2022-01-17 3:00,1.14158,1.14196,1.14143,1.14182,858,1.13275,-0.007943458688760119,-1
2022-01-17 4:00,1.14182,1.14212,1.14162,1.14188,839,1.13301,-0.007767891547272865,-1
2022-01-17 5:00,1.14191,1.14224,1.14165,1.14189,983,1.13299,-0.007794095753531516,-1
2022-01-17 6:00,1.1419,1.14205,1.14119,1.14124,1051,1.13341,-0.006860958255932137,-1
2022-01-17 7:00,1.14124,1.14279,1.14122,1.1425,2477,1.13307,-0.008253829321663075,-1
2022-01-17 8:00,1.14252,1.14344,1.14215,1.14282,3971,1.13331,-0.008321520449414477,-1
2022-01-17 9:00,1.14283,1.14329,1.14169,1.14238,4270,1.13399,-0.007344316252035132,-1
2022-01-17 10:00,1.14237,1.14255,1.14148,1.14199,2931,1.13468,-0.006401106839814874,-1
2022-01-17 11:00,1.14198,1.14265,1.14062,1.14141,4040,1.13376,-0.006702236707230469,-1
2022-01-17 12:00,1.14141,1.14165,1.13951,1.13963,3615,1.1334,-0.005466686556162892,-1
2022-01-17 13:00,1.13963,1.1406,1.13917,1.14015,4205,1.13438,-0.005060737622242684,-1
2022-01-17 14:00,1.14014,1.14146,1.13955,1.14114,4406,1.1344,-0.005906374327426911,-1
2022-01-17 15:00,1.14116,1.14116,1.13969,1.14038,3059,1.13443,-0.005217559059260912,-1
2022-01-17 16:00,1.14039,1.14097,1.14007,1.14094,2406,1.1345,-0.005644468596069929,-1
2022-01-17 17:00,1.14095,1.14158,1.14085,1.14117,1228,1.1344,-0.005932507864735315,-1
2022-01-17 18:00,1.14116,1.14135,1.14079,1.14079,405,1.1348,-0.005250747289159197,-1
2022-01-17 19:00,1.14077,1.14078,1.14046,1.14048,336,1.1351,-0.004717312008978625,-1
2022-01-17 20:00,1.14047,1.14093,1.14047,1.14065,291,1.13455,-0.005347827992811083,-1
2022-01-17 21:00,1.14065,1.14074,1.14045,1.14047,502,1.13418,-0.00551527002025487,-1
2022-01-17 22:00,1.14047,1.14083,1.14047,1.14072,850,1.13415,-0.005759520302966559,-1
2022-01-17 23:00,1.1407,1.141,1.14053,1.141,506,1.13429,-0.005880806310254116,-1
2022-01-18 0:00,1.14099,1.14189,1.14078,1.14188,1200,1.1351,-0.005937576628016972,-1
2022-01-18 1:00,1.14187,1.14207,1.14154,1.14188,1866,1.13599,-0.005158160226994002,-1
2022-01-18 2:00,1.1419,1.14211,1.14139,1.14184,1876,1.13548,-0.005569957261963077,-1
2022-01-18 3:00,1.14185,1.14214,1.13849,1.13925,4029,1.13533,-0.0034408602150538536,-1
2022-01-18 4:00,1.13924,1.14019,1.13912,1.14015,2324,1.13505,-0.004473095645309955,-1
2022-01-18 5:00,1.14014,1.14015,1.13924,1.13969,1933,1.13496,-0.0041502513841483735,-1
2022-01-18 6:00,1.13968,1.14044,1.13937,1.14011,2538,1.13499,-0.004490794747875171,-1
2022-01-18 7:00,1.1401,1.14045,1.1392,1.13972,5909,1.13597,-0.0032902818236059117,-1
2022-01-18 8:00,1.13973,1.14057,1.13869,1.13947,7361,1.13548,-0.003501627949836328,-1
2022-01-18 9:00,1.13947,1.1401,1.13859,1.13948,6942,1.13474,-0.004159792185909339,-1
2022-01-18 10:00,1.13948,1.13992,1.13898,1.13899,4806,1.13458,-0.003871851377097224,-1
2022-01-18 11:00,1.13898,1.13922,1.13832,1.13865,4221,1.13401,-0.004075001097791242,-1
2022-01-18 12:00,1.13866,1.13918,1.13812,1.13816,5148,1.13388,-0.0037604554719898875,-1
2022-01-18 13:00,1.13817,1.13827,1.13629,1.13782,6841,1.13516,-0.002337803870559596,0
2022-01-18 14:00,1.1378,1.13787,1.13564,1.13668,7080,1.13448,-0.0019354611676108968,0
2022-01-18 15:00,1.13669,1.13671,1.1343,1.13431,6985,1.13479,0.0004231647433241559,0
2022-01-18 16:00,1.13432,1.13439,1.13265,1.13342,5353,1.13353,9.705140195137574e-05,0
2022-01-18 17:00,1.13343,1.13354,1.13204,1.13224,3185,1.1327,0.0004062742881369985,0
2022-01-18 18:00,1.13226,1.13301,1.1319,1.13272,2252,1.13177,-0.0008386891729641466,0
2022-01-18 19:00,1.13272,1.13346,1.13253,1.13269,2572,1.13123,-0.001288966972428529,0
2022-01-18 20:00,1.1327,1.13322,1.13146,1.13171,2197,1.13038,-0.0011752127311767113,0
2022-01-18 21:00,1.13173,1.1328,1.13166,1.13253,1137,1.13096,-0.0013862767432210044,0
2022-01-18 22:00,1.13253,1.13277,1.13249,1.13276,871,1.13121,-0.0013683392775167835,0
2022-01-18 23:00,1.13276,1.13304,1.13248,1.13286,793,1.13128,-0.001394700139469962,0
2022-01-19 0:00,1.13289,1.13296,1.13197,1.1329,2471,1.13037,-0.0022332068143701145,0
2022-01-19 1:00,1.13292,1.13297,1.13187,1.13221,2896,1.13172,-0.0004327819044168679,0
2022-01-19 2:00,1.13223,1.13278,1.132,1.13226,2149,1.13345,0.0010509953544239892,0
2022-01-19 3:00,1.13225,1.133,1.13209,1.13275,2446,1.13257,-0.0001589053189140488,0
2022-01-19 4:00,1.13273,1.13313,1.13256,1.13301,1237,1.13243,-0.0005119107510084264,0
2022-01-19 5:00,1.133,1.13336,1.13284,1.13299,1991,1.13254,-0.000397179145446902,0
2022-01-19 6:00,1.13299,1.13362,1.13269,1.13341,1865,1.13291,-0.00044114662831629126,0
2022-01-19 7:00,1.13339,1.13427,1.13289,1.13307,4607,1.13286,-0.00018533718128632692,0
2022-01-19 8:00,1.13306,1.13383,1.13294,1.13331,5367,1.13356,0.0002205927769098892,0
2022-01-19 9:00,1.13328,1.13482,1.13316,1.13399,4415,1.13391,-7.054735932421341e-05,0
2022-01-19 10:00,1.13398,1.13497,1.13367,1.13468,3115,1.13388,-0.000705044594070503,0
2022-01-19 11:00,1.13468,1.13484,1.13375,1.13376,3437,1.13296,-0.0007056167090038201,0
2022-01-19 12:00,1.13375,1.13425,1.1333,1.1334,2943,1.13381,0.0003617434268572417,0
2022-01-19 13:00,1.13341,1.13506,1.13341,1.13438,5722,1.13499,0.0005377386766338699,0
2022-01-19 14:00,1.13439,1.13539,1.13368,1.1344,6677,1.13498,0.0005112834978844294,0
2022-01-19 15:00,1.13438,1.13526,1.13359,1.13443,5735,1.13459,0.00014103999365322473,0
2022-01-19 16:00,1.13446,1.13571,1.13425,1.1345,4530,1.13455,4.4072278536644305e-05,0
2022-01-19 17:00,1.13451,1.13505,1.13401,1.1344,2594,1.13454,0.00012341325811005,0
2022-01-19 18:00,1.13439,1.13509,1.13416,1.1348,1742,1.13441,-0.00034367289390213607,0
2022-01-19 19:00,1.13481,1.13533,1.13449,1.1351,1446,1.13413,-0.0008545502598888977,0
2022-01-19 20:00,1.13509,1.13546,1.1345,1.13455,1382,1.13411,-0.00038781895905870556,0
2022-01-19 21:00,1.13454,1.13482,1.13418,1.13418,839,1.13418,0.0,0
2022-01-19 22:00,1.13414,1.13461,1.13397,1.13415,864,1.13385,-0.00026451527575710454,0
2022-01-19 23:00,1.13415,1.13433,1.13401,1.13429,736,1.13369,-0.0005289652557987079,0
2022-01-20 0:00,1.13427,1.13519,1.13427,1.1351,1512,1.13323,-0.001647431944322153,0
2022-01-20 1:00,1.13508,1.13651,1.13494,1.13599,3059,1.13288,-0.002737700155811207,0
2022-01-20 2:00,1.13598,1.13609,1.13507,1.13548,2414,1.13296,-0.0022193257477014505,0
2022-01-20 3:00,1.13546,1.13561,1.13504,1.13533,1539,1.13178,-0.0031268441774637834,-1
2022-01-20 4:00,1.13534,1.13534,1.13483,1.13505,942,1.13233,-0.0023963702039556667,0
2022-01-20 5:00,1.13506,1.13529,1.13455,1.13496,1722,1.13237,-0.002282018749559356,0
2022-01-20 6:00,1.13496,1.13528,1.13474,1.13499,1892,1.13214,-0.0025110353395184637,0
2022-01-20 7:00,1.13498,1.13666,1.13485,1.13597,3289,1.13252,-0.0030370520348248498,-1
2022-01-20 8:00,1.13596,1.13688,1.13523,1.13548,4864,1.13186,-0.00318807905026941,-1
2022-01-20 9:00,1.13545,1.13567,1.13432,1.13474,4463,1.1304,-0.0038246646808960394,-1
2022-01-20 10:00,1.13475,1.13514,1.13416,1.13458,4322,1.12974,-0.004265895749969162,-1
2022-01-20 11:00,1.13456,1.13467,1.1333,1.13401,3612,1.12957,-0.003915309388806132,-1
2022-01-20 12:00,1.134,1.13411,1.13311,1.13388,3693,1.12987,-0.003536529438741387,-1
