Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2022-01-21 11:00,1.25069,1.25253,1.25053,1.25218,5013,1.2647,0.009998562506987607,1
2022-01-21 12:00,1.25218,1.25322,1.25208,1.25255,5686,1.26494,0.009891820685800967,1
2022-01-21 13:00,1.25257,1.2529,1.25147,1.25172,6750,1.26619,0.011560093311603126,1
2022-01-21 14:00,1.25171,1.25425,1.2514,1.2532,10505,1.26866,0.012336418767953994,1
2022-01-21 15:00,1.2532,1.25537,1.25239,1.25327,15444,1.26734,0.011226631132956078,1
2022-01-21 16:00,1.25321,1.25469,1.25237,1.25406,9355,1.26468,0.008468494330414966,1
2022-01-21 17:00,1.25408,1.25556,1.25397,1.25526,6805,1.26478,0.007584086165415949,1
2022-01-21 18:00,1.25526,1.25595,1.2544,1.25552,5899,1.26405,0.006793997706129762,1
2022-01-21 19:00,1.25549,1.25734,1.25534,1.25722,5032,1.26337,0.004891745279266946,1
2022-01-21 20:00,1.25723,1.25832,1.25696,1.25828,8094,1.26349,0.004140572845471535,1
2022-01-21 21:00,1.25833,1.25872,1.25714,1.25738,3476,1.26256,0.004119677424485824,1
2022-01-24 0:00,1.25615,1.25753,1.25614,1.25695,4904,1.26354,0.005242849755360268,1
2022-01-24 1:00,1.25693,1.2573,1.25626,1.25633,5829,1.26382,0.00596180939721247,1
2022-01-24 2:00,1.25633,1.25679,1.25586,1.25608,5005,1.26404,0.006337175976052434,1
2022-01-24 3:00,1.25609,1.25626,1.25574,1.25602,4240,1.26449,0.006743523192305867,1
2022-01-24 4:00,1.25602,1.25608,1.25539,1.25567,2924,1.26531,0.007677176328175328,1
2022-01-24 5:00,1.25568,1.25683,1.25552,1.25668,2913,1.26362,0.005522487825062816,1
2022-01-24 6:00,1.25666,1.25791,1.25659,1.25759,3505,1.26335,0.004580189091834441,1
2022-01-24 7:00,1.25758,1.25878,1.25746,1.25762,6042,1.26378,0.004898140932873218,1
2022-01-24 8:00,1.25761,1.25955,1.25672,1.25946,6442,1.26434,0.0038746764486368157,1
2022-01-24 9:00,1.25945,1.26024,1.25882,1.25964,6260,1.26348,0.0030484900447744767,1
2022-01-24 10:00,1.25968,1.26151,1.25964,1.26059,9330,1.26378,0.0025305610864752026,0
2022-01-24 11:00,1.2606,1.26146,1.25954,1.26083,6103,1.2642,0.0026728424926438787,0
2022-01-24 12:00,1.26083,1.26235,1.26064,1.26213,6554,1.2645,0.0018777780418814949,0
2022-01-24 13:00,1.26212,1.26474,1.26159,1.2647,9824,1.26417,-0.0004190717166125957,0
2022-01-24 14:00,1.26469,1.2655,1.26336,1.26494,19446,1.26597,0.0008142678704128326,0
2022-01-24 15:00,1.26495,1.26798,1.26419,1.26619,25449,1.26347,-0.002148176813906111,0
2022-01-24 16:00,1.26619,1.27014,1.2658,1.26866,15694,1.26376,-0.003862342944524033,-1
2022-01-24 17:00,1.26866,1.27002,1.26684,1.26734,13677,1.26268,-0.0036769927564820337,-1
2022-01-24 18:00,1.26735,1.26756,1.26454,1.26468,13346,1.26056,-0.003257741088654953,-1
2022-01-24 19:00,1.26466,1.26604,1.26367,1.26478,12836,1.2599,-0.0038583785322348074,-1
2022-01-24 20:00,1.26477,1.26536,1.26223,1.26405,11497,1.26199,-0.0016296823701593688,0
2022-01-24 21:00,1.26404,1.26445,1.26248,1.26337,2487,1.26253,-0.000664888354164006,0
2022-01-24 22:00,1.26325,1.26371,1.26277,1.26349,758,1.26273,-0.0006015085200516967,0
2022-01-24 23:00,1.26351,1.26435,1.26255,1.26256,3334,1.26166,-0.0007128374097071788,0
2022-01-25 0:00,1.26254,1.26364,1.26178,1.26354,5690,1.26264,-0.0007122845339285755,0
2022-01-25 1:00,1.26353,1.26478,1.26321,1.26382,9412,1.26131,-0.0019860423161526253,0
2022-01-25 2:00,1.26382,1.26504,1.26369,1.26404,5446,1.26114,-0.002294231195215435,0
2022-01-25 3:00,1.26403,1.2655,1.26403,1.26449,5273,1.2606,-0.0030763390774145583,-1
2022-01-25 4:00,1.2645,1.26578,1.26438,1.26531,3840,1.26008,-0.004133374429981518,-1
2022-01-25 5:00,1.26532,1.26577,1.26345,1.26362,6287,1.2605,-0.0024690967221158155,0
2022-01-25 6:00,1.26359,1.26428,1.26279,1.26335,5769,1.26046,-0.0022875687655836696,0
2022-01-25 7:00,1.26337,1.26466,1.26332,1.26378,9979,1.25969,-0.003236322777698586,-1
2022-01-25 8:00,1.26376,1.26493,1.26308,1.26434,13738,1.25876,-0.004413369821408719,-1
2022-01-25 9:00,1.26432,1.26505,1.26273,1.26348,11316,1.25744,-0.004780447652515285,-1
2022-01-25 10:00,1.2635,1.26423,1.26275,1.26378,8231,1.25688,-0.005459811043061258,-1
2022-01-25 11:00,1.26378,1.26468,1.2627,1.2642,10300,1.25629,-0.006256921373200552,-1
2022-01-25 12:00,1.2642,1.26541,1.26414,1.2645,7160,1.25673,-0.006144721233689254,-1
2022-01-25 13:00,1.26447,1.26483,1.26357,1.26417,8677,1.25768,-0.005133803206847309,-1
2022-01-25 14:00,1.2642,1.26614,1.26251,1.26597,19130,1.25708,-0.007022283308451227,-1
2022-01-25 15:00,1.26598,1.26687,1.26221,1.26347,20295,1.26267,-0.0006331768858779396,0
2022-01-25 16:00,1.26347,1.26442,1.26256,1.26376,11506,1.25981,-0.0031255934671139407,-1
2022-01-25 17:00,1.26376,1.26396,1.262,1.26268,12533,1.25835,-0.0034292140526498427,-1
2022-01-25 18:00,1.26267,1.26316,1.26046,1.26056,8141,1.26074,0.00014279367899994178,0
2022-01-25 19:00,1.26056,1.26111,1.25969,1.2599,6519,1.2653,0.00428605444876573,1
2022-01-25 20:00,1.25993,1.26256,1.25974,1.26199,11656,1.26759,0.004437436112806115,1
2022-01-25 21:00,1.26198,1.26321,1.26163,1.26253,3170,1.26657,0.003199923962202922,1
2022-01-25 22:00,1.26253,1.26305,1.26224,1.26273,1242,1.26641,0.002914320559422867,0
2022-01-25 23:00,1.26273,1.26283,1.26155,1.26166,2441,1.26558,0.003107017738534834,1
2022-01-26 0:00,1.26166,1.26279,1.26158,1.26264,5792,1.26821,0.004411392004055159,1
2022-01-26 1:00,1.26264,1.26305,1.26131,1.26131,6812,1.26966,0.006620101323227434,1
2022-01-26 2:00,1.26131,1.26135,1.25989,1.26114,3234,1.26998,0.007009531059200658,1
2022-01-26 3:00,1.26114,1.26115,1.2603,1.2606,4106,1.27061,0.007940663176265295,1
2022-01-26 4:00,1.26058,1.26094,1.26007,1.26008,3357,1.27087,0.008562948384229552,1
2022-01-26 5:00,1.26012,1.26106,1.26011,1.2605,3328,1.27068,0.008076160253867481,1
2022-01-26 6:00,1.2605,1.26076,1.25903,1.26046,4993,1.27159,0.00883010964251163,1
2022-01-26 7:00,1.26046,1.26082,1.25938,1.25969,6415,1.27239,0.010081845533424838,1
2022-01-26 8:00,1.25969,1.25983,1.25794,1.25876,9508,1.26747,0.006919508087324111,1
2022-01-26 9:00,1.25882,1.25905,1.25694,1.25744,7515,1.26695,0.007562985112609777,1
2022-01-26 10:00,1.25745,1.2577,1.2563,1.25688,5190,1.2703,0.01067723251225261,1
2022-01-26 11:00,1.25685,1.2576,1.25629,1.25629,5644,1.27009,0.010984724864481876,1
2022-01-26 12:00,1.2563,1.25679,1.2559,1.25673,5452,1.2698,0.010400006365727021,1
2022-01-26 13:00,1.25668,1.25812,1.25604,1.25768,7193,1.26728,0.007633102219960497,1
2022-01-26 14:00,1.2577,1.25906,1.25642,1.25708,13181,1.26733,0.008153816781748313,1
2022-01-26 15:00,1.25709,1.26451,1.2563,1.26267,23906,1.27058,0.0062645029976162725,1
2022-01-26 16:00,1.26267,1.26285,1.25865,1.25981,15586,1.27079,0.008715599971424348,1
2022-01-26 17:00,1.25981,1.26006,1.25832,1.25835,9754,1.27305,0.01168196447729164,1
2022-01-26 18:00,1.25833,1.26125,1.25827,1.26074,7916,1.27266,0.009454764662023774,1
2022-01-26 19:00,1.26075,1.26679,1.25793,1.2653,37563,1.27448,0.007255196396111607,1
2022-01-26 20:00,1.2653,1.26877,1.26491,1.26759,30368,1.27455,0.0054907343857242275,1
2022-01-26 21:00,1.26754,1.26814,1.26619,1.26657,5763,1.27393,0.005810969784536324,1
2022-01-26 22:00,1.26662,1.26703,1.26595,1.26641,1886,1.27349,0.005590606517636543,1
2022-01-26 23:00,1.26641,1.26661,1.26556,1.26558,2480,1.27466,0.007174576083692763,1
2022-01-27 0:00,1.26564,1.26829,1.26556,1.26821,9215,1.27332,0.004029301140978214,1
2022-01-27 1:00,1.26823,1.26996,1.26808,1.26966,12777,1.27304,0.002662130019060127,0
2022-01-27 2:00,1.26969,1.27066,1.26899,1.26998,10810,1.27132,0.0010551347265310707,0
2022-01-27 3:00,1.26998,1.27087,1.26964,1.27061,9032,1.27227,0.001306459102320856,0
2022-01-27 4:00,1.27061,1.27132,1.27018,1.27087,6073,1.2732,0.001833389725149015,0
2022-01-27 5:00,1.27087,1.27165,1.27039,1.27068,5936,1.27166,0.0007712405955866419,0
2022-01-27 6:00,1.2707,1.27253,1.27062,1.27159,10162,1.27238,0.0006212694343303848,0
2022-01-27 7:00,1.27158,1.27266,1.27091,1.27239,11096,1.27444,0.0016111412381425438,0
2022-01-27 8:00,1.27238,1.27259,1.26733,1.26747,10948,1.27672,0.007298003108554774,1
2022-01-27 9:00,1.26748,1.26901,1.26654,1.26695,8625,1.27777,0.008540194956391467,1
2022-01-27 10:00,1.26694,1.27033,1.26623,1.2703,7351,1.27878,0.006675588443674663,1
2022-01-27 11:00,1.27029,1.27186,1.2694,1.27009,10345,1.27825,0.006424741553748392,1
2022-01-27 12:00,1.27009,1.27036,1.26867,1.2698,9707,1.27907,0.00730036226177333,1
2022-01-27 13:00,1.26979,1.27014,1.26669,1.26728,14874,1.2758,0.006723060412852755,1
2022-01-27 14:00,1.2673,1.26786,1.26496,1.26733,15365,1.27705,0.007669667726637908,1
2022-01-27 15:00,1.26731,1.27199,1.26657,1.27058,19566,1.27688,0.004958365470887349,1
2022-01-27 16:00,1.2706,1.272,1.26971,1.27079,14317,1.27524,0.0035017587484948987,1
2022-01-27 17:00,1.2708,1.27377,1.27055,1.27305,11211,1.27817,0.004021837319822419,1
2022-01-27 18:00,1.27308,1.2743,1.27247,1.27266,13583,1.27745,0.0037637703707196213,1
2022-01-27 19:00,1.27267,1.2745,1.27175,1.27448,10415,1.27856,0.003201305630531559,1
2022-01-27 20:00,1.27451,1.2746,1.27312,1.27455,8490,1.27728,0.0021419324467457646,0
2022-01-27 21:00,1.27455,1.27474,1.27386,1.27393,2736,1.27621,0.0017897372697086578,0
2022-01-27 22:00,1.2739,1.2739,1.27336,1.27349,725,1.27617,0.002104453117024896,0
2022-01-27 23:00,1.27347,1.27476,1.27335,1.27466,3705,1.27454,-9.41427517925364e-05,0
2022-01-28 0:00,1.27466,1.27477,1.27314,1.27332,5492,1.27362,0.0002356045613043367,0
2022-01-28 1:00,1.27333,1.27393,1.27271,1.27304,9447,1.27332,0.00021994595613650247,0
2022-01-28 2:00,1.27303,1.27336,1.27129,1.27132,5986,1.27366,0.0018406066135985277,0
2022-01-28 3:00,1.27131,1.27255,1.27124,1.27227,5596,1.27312,0.0006680971806298786,0
2022-01-28 4:00,1.2723,1.2733,1.27211,1.2732,5707,1.27236,-0.0006597549481622833,0
2022-01-28 5:00,1.27321,1.27352,1.27125,1.27166,6855,1.2723,0.000503279178396765,0
2022-01-28 6:00,1.27168,1.27262,1.2714,1.27238,7428,1.27245,5.501501123883479e-05,0
2022-01-28 7:00,1.27243,1.27471,1.27239,1.27444,7738,1.27318,-0.0009886695332852469,0
2022-01-28 8:00,1.27444,1.27735,1.27426,1.27672,10354,1.27396,-0.0021617895858137004,0
2022-01-28 9:00,1.27674,1.27787,1.27655,1.27777,8255,1.27416,-0.002825234588384573,0
2022-01-28 10:00,1.27778,1.27929,1.27773,1.27878,8661,1.27443,-0.0034016797259889264,-1
2022-01-28 11:00,1.27876,1.27962,1.27817,1.27825,7745,1.2739,-0.0034030901623314236,-1
2022-01-28 12:00,1.27826,1.27962,1.27782,1.27907,8843,1.27589,-0.002486181366148865,0
2022-01-28 13:00,1.27908,1.2794,1.27486,1.2758,18645,1.27138,-0.0034644928672206143,-1
2022-01-28 14:00,1.27579,1.27739,1.27513,1.27705,22884,1.26949,-0.0059198935045613466,-1
2022-01-28 15:00,1.27705,1.27816,1.27571,1.27688,21907,1.26972,-0.005607418081573834,-1
2022-01-28 16:00,1.27691,1.27779,1.27473,1.27524,15286,1.26948,-0.004516796838242243,-1
2022-01-28 17:00,1.27523,1.27819,1.2749,1.27817,9275,1.26965,-0.006665779982318543,-1
2022-01-28 18:00,1.27818,1.27818,1.27689,1.27745,13288,1.27113,-0.004947356060902464,-1
2022-01-28 19:00,1.27748,1.27945,1.27731,1.27856,10285,1.27049,-0.006311788261794571,-1
2022-01-28 20:00,1.27858,1.27858,1.2765,1.27728,6789,1.27045,-0.005347300513591335,-1
2022-01-28 21:00,1.27727,1.27808,1.27606,1.27621,3929,1.27174,-0.0035025583563833562,-1
2022-01-31 0:00,1.27591,1.27649,1.27525,1.27617,4402,1.27104,-0.004019840616845793,-1
2022-01-31 1:00,1.27618,1.27621,1.27451,1.27454,5182,1.27134,-0.0025107097462614414,0
2022-01-31 2:00,1.27458,1.27489,1.27338,1.27362,5134,1.27103,-0.002033573593379412,0
2022-01-31 3:00,1.27361,1.27382,1.27307,1.27332,4736,1.27152,-0.0014136273678259093,0
2022-01-31 4:00,1.27332,1.27383,1.27331,1.27366,2713,1.26982,-0.0030149333417082147,-1
2022-01-31 5:00,1.27366,1.27416,1.27305,1.27312,3172,1.26959,-0.0027727158476813507,0
2022-01-31 6:00,1.2731,1.27333,1.2723,1.27236,5051,1.27011,-0.0017683674431763219,0
2022-01-31 7:00,1.27242,1.27335,1.2723,1.2723,6751,1.26703,-0.004142104849485073,-1
2022-01-31 8:00,1.2723,1.27316,1.27206,1.27245,8515,1.26581,-0.0052182796966482314,-1
2022-01-31 9:00,1.27244,1.27344,1.27196,1.27318,6285,1.26717,-0.004720463720762291,-1
2022-01-31 10:00,1.27319,1.27421,1.27291,1.27396,5416,1.26755,-0.005031555150868172,-1
2022-01-31 11:00,1.27398,1.27435,1.27317,1.27416,6174,1.26934,-0.003782884410121201,-1
2022-01-31 12:00,1.27417,1.27749,1.27409,1.27443,8120,1.26979,-0.0036408433574225407,-1
2022-01-31 13:00,1.27441,1.27653,1.27371,1.2739,10117,1.26905,-0.0038072062171284893,-1
2022-01-31 14:00,1.27392,1.27635,1.27337,1.27589,10453,1.27079,-0.003997209790812639,-1
2022-01-31 15:00,1.27589,1.27658,1.27117,1.27138,15501,1.2683,-0.002422564457518539,0
2022-01-31 16:00,1.27142,1.273,1.26926,1.26949,13721,1.26882,-0.0005277709946513998,0
2022-01-31 17:00,1.26949,1.26998,1.26814,1.26972,7767,1.26911,-0.0004804208801940657,0
2022-01-31 18:00,1.26972,1.27023,1.26897,1.26948,5433,1.26969,0.00016542206257685876,0
2022-01-31 19:00,1.26949,1.2701,1.26894,1.26965,4749,1.27005,0.00031504745402277656,0
2022-01-31 20:00,1.26965,1.27116,1.26946,1.27113,7140,1.2686,-0.0019903550384304802,0
2022-01-31 21:00,1.27115,1.2718,1.27017,1.27049,2441,1.26822,-0.0017867122133979896,0
2022-01-31 22:00,1.27049,1.27077,1.27021,1.27045,596,1.26817,-0.0017946396945964782,0
2022-01-31 23:00,1.27045,1.27178,1.27036,1.27174,1953,1.26898,-0.002170254926321502,0
2022-02-01 0:00,1.27171,1.27222,1.27096,1.27104,2163,1.2681,-0.0023130664652567523,0
2022-02-01 1:00,1.27103,1.27168,1.27065,1.27134,3190,1.26814,-0.0025170292761966806,0
2022-02-01 2:00,1.27133,1.2717,1.27072,1.27103,1894,1.26912,-0.0015027182678615247,0
2022-02-01 3:00,1.271,1.27198,1.27028,1.27152,5172,1.26894,-0.0020290675726689633,0
2022-02-01 4:00,1.27153,1.27165,1.26981,1.26982,3383,1.26901,-0.0006378856845852265,0
2022-02-01 5:00,1.26982,1.26992,1.26934,1.26959,2565,1.26861,-0.0007719027402547374,0
2022-02-01 6:00,1.26959,1.27055,1.26937,1.27011,2670,1.2682,-0.0015038067568950986,0
2022-02-01 7:00,1.27014,1.27019,1.26703,1.26703,7125,1.26804,0.0007971397678034897,0
2022-02-01 8:00,1.267,1.26702,1.26546,1.26581,8189,1.26965,0.003033630639669438,1
2022-02-01 9:00,1.26582,1.26769,1.2656,1.26717,7789,1.26852,0.0010653661308270834,0
2022-02-01 10:00,1.26717,1.26784,1.26679,1.26755,4576,1.26841,0.0006784742219243522,0
2022-02-01 11:00,1.26754,1.26938,1.26703,1.26934,5007,1.26788,-0.0011502040430459992,0
2022-02-01 12:00,1.26933,1.26988,1.26851,1.26979,6689,1.26568,-0.003236755684010828,-1
2022-02-01 13:00,1.26982,1.27056,1.26854,1.26905,7387,1.26687,-0.0017178204168473155,0
2022-02-01 14:00,1.26903,1.27191,1.26897,1.27079,11513,1.26946,-0.0010465930641569976,0
2022-02-01 15:00,1.27075,1.2726,1.26777,1.2683,17380,1.26857,0.0002128833872112601,0
2022-02-01 16:00,1.26831,1.2697,1.26763,1.26882,9764,1.26877,-3.940669283275522e-05,0
2022-02-01 17:00,1.26881,1.27001,1.26817,1.26911,7134,1.26819,-0.0007249174618433329,0
2022-02-01 18:00,1.26912,1.27024,1.26909,1.26969,4397,1.26731,-0.0018744732966314848,0
2022-02-01 19:00,1.26968,1.27013,1.26877,1.27005,4966,1.26655,-0.002755797015865369,0
2022-02-01 20:00,1.27003,1.27003,1.26816,1.2686,4995,1.26677,-0.0014425350780388202,0
2022-02-01 21:00,1.26861,1.26861,1.26804,1.26822,2024,1.2663,-0.0015139329138477153,0
2022-02-01 22:00,1.26811,1.26853,1.26789,1.26817,448,1.26718,-0.0007806524361876344,0
2022-02-01 23:00,1.26817,1.26911,1.26792,1.26898,1886,1.26865,-0.00026005137984830284,0
2022-02-02 0:00,1.26897,1.26918,1.26797,1.2681,2926,1.26798,-9.462976105978349e-05,0
2022-02-02 1:00,1.26813,1.2686,1.26794,1.26814,3336,1.26823,7.097008216749856e-05,0
2022-02-02 2:00,1.26815,1.26939,1.26747,1.26912,2580,1.26798,-0.0008982602118002836,0
2022-02-02 3:00,1.26912,1.26945,1.26885,1.26894,1721,1.26739,-0.0012214919539141889,0
2022-02-02 4:00,1.26893,1.26912,1.26841,1.26901,1885,1.26831,-0.0005516110984152833,0
2022-02-02 5:00,1.26901,1.26909,1.26827,1.26861,1688,1.26833,-0.00022071400982182077,0
2022-02-02 6:00,1.26864,1.26871,1.26802,1.2682,3035,1.26848,0.00022078536508440827,0
2022-02-02 7:00,1.26822,1.2687,1.2676,1.26804,7373,1.26862,0.0004573988202265511,0
2022-02-02 8:00,1.26804,1.26982,1.26794,1.26965,5867,1.26952,-0.00010239042255733022,0
2022-02-02 9:00,1.26962,1.26986,1.26822,1.26852,4201,1.2709,0.0018762021883769187,0
2022-02-02 10:00,1.2685,1.26884,1.26723,1.26841,6177,1.27123,0.002223255887292108,0
2022-02-02 11:00,1.26841,1.26929,1.26736,1.26788,4568,1.27073,0.0022478467993816142,0
2022-02-02 12:00,1.26789,1.2684,1.26566,1.26568,4247,1.26946,0.002986536881360413,0
2022-02-02 13:00,1.26569,1.26688,1.26494,1.26687,6638,1.2689,0.001602374355695435,0
2022-02-02 14:00,1.26689,1.27008,1.26646,1.26946,10795,1.26891,-0.000433255084839268,0
2022-02-02 15:00,1.26943,1.27059,1.2676,1.26857,12956,1.268,-0.0004493248303206743,0
2022-02-02 16:00,1.26857,1.26972,1.26829,1.26877,8006,1.26783,-0.0007408750206893133,0
2022-02-02 17:00,1.26877,1.26893,1.26754,1.26819,4109,1.26742,-0.0006071645415907101,0
2022-02-02 18:00,1.26823,1.26872,1.26725,1.26731,3186,1.26631,-0.000789072918228273,0
2022-02-02 19:00,1.26729,1.26768,1.2662,1.26655,3229,1.26774,0.0009395602226520694,0
2022-02-02 20:00,1.26654,1.26698,1.26522,1.26677,4287,1.26898,0.0017445945199208168,0
2022-02-02 21:00,1.26675,1.26757,1.26623,1.2663,2255,1.26747,0.0009239516702204131,0
2022-02-02 22:00,1.26627,1.26727,1.26625,1.26718,495,1.26715,-2.3674616076663213e-05,0
2022-02-02 23:00,1.26719,1.26869,1.26688,1.26865,1518,1.26784,-0.0006384739683915619,0
2022-02-03 0:00,1.2686,1.26872,1.26778,1.26798,3287,1.267,-0.0007728828530420007,0
2022-02-03 1:00,1.26799,1.26856,1.26734,1.26823,2906,1.26794,-0.00022866514748898226,0
2022-02-03 2:00,1.26824,1.26847,1.26751,1.26798,2700,1.26727,-0.0005599457404692476,0
2022-02-03 3:00,1.26797,1.26801,1.26726,1.26739,2093,1.26693,-0.00036295063082403267,0
2022-02-03 4:00,1.26737,1.26842,1.26736,1.26831,1551,1.26652,-0.0014113268838059634,0
2022-02-03 5:00,1.26829,1.26851,1.268,1.26833,1871,1.26795,-0.000299606569268307,0
2022-02-03 6:00,1.26831,1.2689,1.26806,1.26848,2796,1.26857,7.09510595358065e-05,0
2022-02-03 7:00,1.26848,1.26915,1.2678,1.26862,4180,1.26995,0.001048383282622023,0
2022-02-03 8:00,1.2686,1.27064,1.26819,1.26952,6770,1.27065,0.0008901001953494081,0
2022-02-03 9:00,1.26952,1.27099,1.26929,1.2709,4821,1.27118,0.00022031631127550355,0
2022-02-03 10:00,1.27091,1.2715,1.26992,1.27123,4715,1.2725,0.0009990324331552447,0
2022-02-03 11:00,1.27122,1.27131,1.27028,1.27073,4666,1.27288,0.0016919408528957014,0
2022-02-03 12:00,1.27075,1.27125,1.26911,1.26946,10658,1.27191,0.0019299544688293757,0
2022-02-03 13:00,1.2695,1.27028,1.26819,1.2689,15776,1.2777,0.006935140673024032,1
2022-02-03 14:00,1.26889,1.26949,1.2663,1.26891,17831,1.27648,0.005965750132003178,1
2022-02-03 15:00,1.26882,1.26945,1.26663,1.268,17650,1.27723,0.007279179810725678,1
2022-02-03 16:00,1.26799,1.26897,1.26607,1.26783,11748,1.27601,0.006451969112578171,1
2022-02-03 17:00,1.26784,1.26856,1.26728,1.26742,7859,1.27614,0.006880118666267032,1
2022-02-03 18:00,1.26741,1.26822,1.26623,1.26631,5181,1.27448,0.006451816695753898,1
2022-02-03 19:00,1.26633,1.26833,1.26573,1.26774,5080,1.2753,0.0059633678830044445,1
2022-02-03 20:00,1.26776,1.2693,1.26701,1.26898,6164,1.2755,0.0051379848382164806,1
2022-02-03 21:00,1.26898,1.26899,1.26722,1.26747,3092,1.27619,0.006879847254767313,1
2022-02-03 22:00,1.26736,1.26817,1.26701,1.26715,935,1.27465,0.005918794144339712,1
2022-02-03 23:00,1.26716,1.26805,1.26716,1.26784,1386,1.27397,0.004834994952044314,1
2022-02-04 0:00,1.26784,1.26804,1.26699,1.267,3784,1.27482,0.006172059984214773,1
2022-02-04 1:00,1.26699,1.26848,1.26674,1.26794,4223,1.27436,0.005063331072448163,1
2022-02-04 2:00,1.26795,1.26803,1.26714,1.26727,3385,1.27296,0.004489966621162189,1
2022-02-04 3:00,1.26724,1.26724,1.26661,1.26693,1865,1.27301,0.004799002312677159,1
2022-02-04 4:00,1.26698,1.26707,1.26624,1.26652,1685,1.27217,0.0044610428575939665,1
2022-02-04 5:00,1.26653,1.26821,1.26639,1.26795,3511,1.27093,0.002350250404195675,0
2022-02-04 6:00,1.26796,1.269,1.26788,1.26857,2793,1.27261,0.003184688271045344,1
2022-02-04 7:00,1.26857,1.27,1.26825,1.26995,5645,1.2733,0.002637899129887211,0
2022-02-04 8:00,1.26994,1.27154,1.26899,1.27065,9410,1.27347,0.002219336560028262,0
2022-02-04 9:00,1.27065,1.27142,1.27036,1.27118,8232,1.27238,0.0009440047829576415,0
2022-02-04 10:00,1.27118,1.27275,1.271,1.2725,6626,1.27134,-0.0009115913555992616,0
2022-02-04 11:00,1.27252,1.27334,1.27198,1.27288,8156,1.27109,-0.0014062598202501109,0
2022-02-04 12:00,1.27287,1.27313,1.27148,1.27191,8083,1.26969,-0.001745406514611969,0
2022-02-04 13:00,1.2719,1.27854,1.27146,1.2777,18154,1.2683,-0.00735696955466858,-1
2022-02-04 14:00,1.27767,1.27871,1.27573,1.27648,18565,1.26847,-0.006275068939583961,-1
2022-02-04 15:00,1.27649,1.27818,1.27546,1.27723,16708,1.26873,-0.006655026894138216,-1
2022-02-04 16:00,1.27723,1.2782,1.27516,1.27601,10518,1.26748,-0.006684900588553533,-1
2022-02-04 17:00,1.27601,1.27652,1.27538,1.27614,6062,1.26613,-0.007843966962872484,-1
2022-02-04 18:00,1.27614,1.27614,1.27429,1.27448,5286,1.26692,-0.005931831021279255,-1
2022-02-04 19:00,1.27446,1.27544,1.27428,1.2753,4598,1.26656,-0.006853289422096953,-1
2022-02-04 20:00,1.27529,1.27577,1.27418,1.2755,4750,1.26646,-0.007087416699333771,-1
2022-02-04 21:00,1.27551,1.27668,1.27539,1.27619,2528,1.26653,-0.0075694058094797345,-1
2022-02-07 0:00,1.27455,1.27559,1.27448,1.27465,5432,1.26692,-0.006064409837994722,-1
2022-02-07 1:00,1.27466,1.27493,1.27337,1.27397,5748,1.26727,-0.005259150529447476,-1
2022-02-07 2:00,1.27396,1.27501,1.27376,1.27482,4701,1.26819,-0.005200734221301961,-1
2022-02-07 3:00,1.27481,1.27519,1.27383,1.27436,2625,1.26826,-0.004786716469443508,-1
2022-02-07 4:00,1.27437,1.27445,1.27265,1.27296,2908,1.26909,-0.0030401583710407687,-1
2022-02-07 5:00,1.27297,1.27376,1.27282,1.27301,2879,1.26938,-0.0028515094146943643,0
2022-02-07 6:00,1.27302,1.27339,1.27178,1.27217,4252,1.26868,-0.002743344049930374,0
2022-02-07 7:00,1.27218,1.27243,1.27077,1.27093,7040,1.26917,-0.001384812696214599,0
2022-02-07 8:00,1.27092,1.27352,1.27091,1.27261,10735,1.26803,-0.0035989030417803436,-1
2022-02-07 9:00,1.27256,1.27416,1.27247,1.2733,7972,1.26831,-0.003918950757873296,-1
2022-02-07 10:00,1.27329,1.27395,1.27278,1.27347,6592,1.26946,-0.003148876691245195,-1
2022-02-07 11:00,1.27346,1.27354,1.27222,1.27238,6623,1.27007,-0.0018154953708797716,0
2022-02-07 12:00,1.27236,1.27236,1.2709,1.27134,4731,1.27111,-0.00018091147922660866,0
2022-02-07 13:00,1.27135,1.27243,1.27019,1.27109,8115,1.27068,-0.0003225578047187927,0
2022-02-07 14:00,1.27109,1.27276,1.26966,1.26969,11388,1.27152,0.0014412966944687966,0
2022-02-07 15:00,1.26975,1.2702,1.26806,1.2683,11524,1.27132,0.0023811401088071893,0
2022-02-07 16:00,1.2683,1.2695,1.26705,1.26847,10609,1.27066,0.0017264893927328995,0
2022-02-07 17:00,1.26848,1.26928,1.26813,1.26873,6858,1.27067,0.00152908814326147,0
2022-02-07 18:00,1.26874,1.26877,1.26742,1.26748,4212,1.27009,0.002059204090005373,0
2022-02-07 19:00,1.26747,1.26773,1.26601,1.26613,4412,1.27136,0.004130697479721723,1
2022-02-07 20:00,1.26614,1.26751,1.26572,1.26692,5770,1.27047,0.002802071164714315,0
2022-02-07 21:00,1.26694,1.26702,1.26607,1.26656,2076,1.27036,0.0030002526528549733,1
2022-02-07 22:00,1.26648,1.26713,1.26594,1.26646,1013,1.27022,0.0029689054529948855,0
2022-02-07 23:00,1.2667,1.26679,1.26634,1.26653,1910,1.27058,0.003197713437502525,1
2022-02-08 0:00,1.26655,1.26714,1.2664,1.26692,2766,1.27127,0.0034335238215512653,1
2022-02-08 1:00,1.26691,1.2677,1.2668,1.26727,4257,1.27026,0.0023594024951274495,0
