Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2022-09-26 8:00,0.96782,0.9689,0.96609,0.96849,53578,0.96241,-0.006277813916509167,-1
2022-09-26 9:00,0.96848,0.96974,0.96413,0.96464,45724,0.96079,-0.00399112622325426,-1
2022-09-26 10:00,0.96466,0.96541,0.96332,0.96403,50830,0.9627,-0.0013796251154010175,0
2022-09-26 11:00,0.96404,0.96531,0.96188,0.96378,49798,0.96384,6.225487144373432e-05,0
2022-09-26 12:00,0.96377,0.96894,0.9629,0.96693,56234,0.96224,-0.004850402821300337,-1
2022-09-26 13:00,0.96692,0.9682,0.96507,0.96741,57625,0.96233,-0.005251134472457397,-1
2022-09-26 14:00,0.96742,0.96763,0.96351,0.96475,63241,0.96227,-0.0025706141487432665,0
2022-09-26 15:00,0.96474,0.96565,0.96095,0.96197,72402,0.96145,-0.0005405573978397582,0
2022-09-26 16:00,0.96198,0.96294,0.96077,0.96213,51493,0.95811,-0.004178229553178925,-1
2022-09-26 17:00,0.96211,0.96224,0.95995,0.96009,42268,0.95847,-0.0016873418117051564,0
2022-09-26 18:00,0.96009,0.96187,0.95995,0.96109,37276,0.95996,-0.0011757483690393311,0
2022-09-26 19:00,0.96109,0.96275,0.96069,0.96087,42410,0.95943,-0.0014986418558181613,0
2022-09-26 20:00,0.96088,0.96199,0.96059,0.96085,9730,0.95931,-0.0016027475672580893,0
2022-09-26 21:00,0.96077,0.96105,0.96068,0.96091,1224,0.95949,-0.0014777658677712635,0
2022-09-26 22:00,0.9609,0.96135,0.95839,0.96069,9467,0.95872,-0.0020506094577855682,0
2022-09-26 23:00,0.96069,0.96241,0.96069,0.962,16368,0.95953,-0.002567567567567486,0
2022-09-27 0:00,0.96201,0.96384,0.96184,0.96342,29305,0.95723,-0.006425027506175907,-1
2022-09-27 1:00,0.96342,0.96411,0.9624,0.96288,30466,0.95592,-0.007228315054835455,-1
2022-09-27 2:00,0.96289,0.96344,0.96231,0.96327,22461,0.95485,-0.008741059100771276,-1
2022-09-27 3:00,0.96327,0.96449,0.96303,0.96408,17533,0.95578,-0.008609244046137388,-1
2022-09-27 4:00,0.96408,0.96456,0.96352,0.96366,16400,0.95505,-0.008934686507689471,-1
2022-09-27 5:00,0.96366,0.96554,0.96348,0.96513,24915,0.95556,-0.00991576264337457,-1
2022-09-27 6:00,0.96515,0.96707,0.96435,0.96444,41299,0.9539,-0.01092862179088383,-1
2022-09-27 7:00,0.96443,0.96673,0.9639,0.96469,48256,0.95774,-0.007204386901491722,-1
2022-09-27 8:00,0.9647,0.9647,0.9621,0.96241,43603,0.95563,-0.007044814580064673,-1
2022-09-27 9:00,0.96241,0.9628,0.96079,0.96079,33856,0.95439,-0.006661185066455855,-1
2022-09-27 10:00,0.96077,0.96473,0.96063,0.9627,37112,0.9574,-0.005505349537758386,-1
2022-09-27 11:00,0.96271,0.96525,0.962,0.96384,38847,0.95658,-0.007532370517928322,-1
2022-09-27 12:00,0.96385,0.96483,0.96198,0.96224,42440,0.95848,-0.0039075490522114675,-1
2022-09-27 13:00,0.96225,0.96435,0.96168,0.96233,55075,0.96049,-0.0019120260201802575,0
2022-09-27 14:00,0.96233,0.96327,0.95989,0.96227,25782,0.96311,0.0008729358703898349,0
2022-09-27 15:00,0.96227,0.9628,0.95933,0.96145,19880,0.96788,0.006687815279005527,1
2022-09-27 16:00,0.96146,0.96156,0.95689,0.95811,40061,0.97019,0.012608155639749041,1
2022-09-27 17:00,0.95811,0.95867,0.9571,0.95847,36737,0.97306,0.01522217701127837,1
2022-09-27 18:00,0.95846,0.96007,0.95806,0.95996,21439,0.97444,0.015083961831742876,1
2022-09-27 19:00,0.95994,0.95995,0.95854,0.95943,24876,0.97323,0.014383540227009828,1
2022-09-27 20:00,0.95942,0.95972,0.95895,0.95931,6127,0.97323,0.014510429371110467,1
2022-09-27 21:00,0.9592,0.95963,0.95876,0.95949,2815,0.97335,0.014445173998686833,1
2022-09-27 22:00,0.9595,0.95995,0.95846,0.95872,9219,0.97184,0.013684913217623551,1
2022-09-27 23:00,0.95873,0.9597,0.95839,0.95953,18668,0.97054,0.011474367659166429,1
2022-09-28 0:00,0.95953,0.96006,0.95676,0.95723,22666,0.96891,0.01220187415772589,1
2022-09-28 1:00,0.95721,0.95764,0.95549,0.95592,27122,0.96849,0.013149635952799388,1
2022-09-28 2:00,0.95593,0.95642,0.95426,0.95485,30533,0.9681,0.01387652510865589,1
2022-09-28 3:00,0.95486,0.95642,0.95486,0.95578,30906,0.96859,0.01340266588545469,1
2022-09-28 4:00,0.95579,0.95622,0.9543,0.95505,26016,0.96854,0.014124914925920162,1
2022-09-28 5:00,0.95504,0.95592,0.9548,0.95556,32220,0.96646,0.011406923688727089,1
2022-09-28 6:00,0.95556,0.957,0.95357,0.9539,46103,0.96648,0.01318796519551313,1
2022-09-28 7:00,0.9539,0.95871,0.9539,0.95774,62592,0.9655,0.008102407751581886,1
2022-09-28 8:00,0.95777,0.95884,0.95454,0.95563,54849,0.96652,0.011395623829306478,1
2022-09-28 9:00,0.95565,0.95625,0.95377,0.95439,52082,0.96932,0.015643500036672586,1
2022-09-28 10:00,0.95436,0.96026,0.95382,0.9574,89641,0.97154,0.014769166492583974,1
2022-09-28 11:00,0.95739,0.95749,0.95502,0.95658,68386,0.97225,0.016381274958707115,1
2022-09-28 12:00,0.95658,0.95965,0.95597,0.95848,75475,0.96879,0.010756614639846562,1
2022-09-28 13:00,0.95846,0.96373,0.95755,0.96049,75928,0.97417,0.014242730273089865,1
2022-09-28 14:00,0.96047,0.96382,0.95934,0.96311,77647,0.97653,0.013934026227533813,1
2022-09-28 15:00,0.96311,0.96881,0.96237,0.96788,54663,0.97733,0.009763607058726365,1
2022-09-28 16:00,0.96791,0.9708,0.96784,0.97019,37103,0.9776,0.007637679217472826,1
2022-09-28 17:00,0.97019,0.97465,0.97005,0.97306,29937,0.97805,0.005128152426366217,1
2022-09-28 18:00,0.97305,0.97508,0.97232,0.97444,21402,0.97913,0.00481302081195345,1
2022-09-28 19:00,0.97445,0.97445,0.97215,0.97323,20013,0.98006,0.007017868335337019,1
2022-09-28 20:00,0.97322,0.97384,0.97287,0.97323,7104,0.98146,0.008456377218129196,1
2022-09-28 21:00,0.97322,0.9739,0.97305,0.97335,1464,0.98167,0.008547798839060983,1
2022-09-28 22:00,0.97335,0.97361,0.97183,0.97184,9781,0.9818,0.01024860059269006,1
2022-09-28 23:00,0.97184,0.97242,0.97043,0.97054,10898,0.98291,0.012745481896676125,1
2022-09-29 0:00,0.97055,0.97137,0.96891,0.96891,18663,0.98252,0.01404671228493859,1
2022-09-29 1:00,0.96891,0.96996,0.96837,0.96849,17669,0.98097,0.012886039091782209,1
2022-09-29 2:00,0.96848,0.9687,0.96743,0.9681,14845,0.9809,0.01322177461006091,1
2022-09-29 3:00,0.9681,0.96886,0.96794,0.96859,12361,0.97994,0.011718064402894912,1
2022-09-29 4:00,0.96856,0.96897,0.96833,0.96854,10216,0.97991,0.011739318974951951,1
2022-09-29 5:00,0.96855,0.96876,0.9654,0.96646,24775,0.98241,0.016503528340541695,1
2022-09-29 6:00,0.96646,0.9673,0.96565,0.96648,41364,0.97994,0.013926827249399976,1
2022-09-29 7:00,0.96647,0.96762,0.96353,0.9655,58350,0.98326,0.018394614189539027,1
2022-09-29 8:00,0.96551,0.96664,0.96418,0.96652,48772,0.98329,0.017350908413690247,1
2022-09-29 9:00,0.96651,0.97067,0.96639,0.96932,47453,0.97971,0.010718854454669247,1
2022-09-29 10:00,0.96932,0.97194,0.96826,0.97154,38674,0.97615,0.004745043950840966,1
2022-09-29 11:00,0.97154,0.97465,0.9711,0.97225,40739,0.97463,0.0024479300591411235,0
2022-09-29 12:00,0.97229,0.9728,0.96832,0.96879,52536,0.97545,0.006874554857089876,1
2022-09-29 13:00,0.96878,0.97491,0.96846,0.97417,39363,0.97744,0.003356703655419402,1
2022-09-29 14:00,0.97413,0.97702,0.97184,0.97653,51709,0.97944,0.002979939172375712,0
2022-09-29 15:00,0.97655,0.97896,0.97588,0.97733,45800,0.97824,0.0009311082234249035,0
2022-09-29 16:00,0.97729,0.97975,0.97704,0.9776,30533,0.97899,0.0014218494271684978,0
2022-09-29 17:00,0.97759,0.97896,0.97692,0.97805,24090,0.97946,0.0014416440877256242,0
2022-09-29 18:00,0.97805,0.97968,0.97762,0.97913,25900,0.98066,0.0015626117063107792,0
2022-09-29 19:00,0.97914,0.98089,0.97865,0.98006,28408,0.98008,2.0406913862291987e-05,0
2022-09-29 20:00,0.98006,0.98158,0.97969,0.98146,8039,0.98013,-0.001355123998940444,0
2022-09-29 21:00,0.98148,0.98225,0.98116,0.98167,1668,0.98013,-0.0015687552843625108,0
2022-09-29 22:00,0.9817,0.98437,0.98159,0.9818,17810,0.98254,0.0007537176614380581,0
2022-09-29 23:00,0.98181,0.98382,0.98141,0.98291,12990,0.98122,-0.0017193842772990076,0
2022-09-30 0:00,0.98292,0.98332,0.98161,0.98252,14169,0.98054,-0.0020152261531571902,0
2022-09-30 1:00,0.98251,0.98292,0.98092,0.98097,11599,0.97852,-0.002497527957022183,0
2022-09-30 2:00,0.98096,0.98168,0.97943,0.9809,13925,0.98252,0.001651544499948976,0
2022-09-30 3:00,0.9809,0.98126,0.9798,0.97994,12448,0.97975,-0.00019388942180131874,0
2022-09-30 4:00,0.97996,0.98075,0.97976,0.97991,8914,0.98122,0.0013368574665020283,0
2022-09-30 5:00,0.97993,0.98278,0.97988,0.98241,14648,0.98108,-0.0013538135808878193,0
2022-09-30 6:00,0.98241,0.98335,0.97898,0.97994,25584,0.97629,-0.0037247178398678304,-1
2022-09-30 7:00,0.97993,0.98383,0.97968,0.98326,31848,0.97787,-0.005481764741777306,-1
2022-09-30 8:00,0.98325,0.98537,0.98297,0.98329,31866,0.97681,-0.006590120920582976,-1
2022-09-30 9:00,0.98332,0.9838,0.97964,0.97971,30059,0.97655,-0.0032254442641188596,-1
2022-09-30 10:00,0.9797,0.98039,0.97547,0.97615,25766,0.9767,0.0005634379962096148,0
2022-09-30 11:00,0.97615,0.97684,0.9741,0.97463,28578,0.98135,0.0068949242276554745,1
2022-09-30 12:00,0.97463,0.97843,0.9735,0.97545,39984,0.98079,0.005474396432415762,1
2022-09-30 13:00,0.97546,0.97767,0.97346,0.97744,46211,0.98078,0.003417089540022955,1
2022-09-30 14:00,0.97749,0.98093,0.97534,0.97944,56943,0.97944,0.0,0
2022-09-30 15:00,0.97942,0.98182,0.97823,0.97824,51969,0.98166,0.0034960745829244466,1
2022-09-30 16:00,0.97824,0.979,0.97704,0.97899,32337,0.98286,0.003953053657340666,1
2022-09-30 17:00,0.97898,0.98005,0.97827,0.97946,27097,0.98248,0.003083331631715369,1
2022-09-30 18:00,0.97947,0.98155,0.9792,0.98066,26501,0.98214,0.0015091876899231416,0
2022-09-30 19:00,0.98068,0.98125,0.9792,0.98008,17528,0.98288,0.0028569096400294924,0
2022-09-30 20:00,0.98008,0.981,0.9798,0.98013,7852,0.98334,0.0032750757552570953,1
2022-10-03 0:00,0.97931,0.98039,0.97852,0.98013,28953,0.98266,0.0025812902370094815,0
2022-10-03 1:00,0.98014,0.98287,0.98012,0.98254,26243,0.98114,-0.0014248783764527762,0
2022-10-03 2:00,0.98254,0.98254,0.98122,0.98122,13221,0.98282,0.0016306231018528017,0
2022-10-03 3:00,0.98123,0.98152,0.98039,0.98054,14184,0.98422,0.0037530340424665187,1
2022-10-03 4:00,0.98054,0.98055,0.97851,0.97852,23326,0.98331,0.004895147774189645,1
2022-10-03 5:00,0.97854,0.98345,0.97842,0.98252,26482,0.98439,0.0019032691446485561,0
2022-10-03 6:00,0.98253,0.98287,0.97915,0.97975,36343,0.98702,0.0074202602704771525,1
2022-10-03 7:00,0.97976,0.98188,0.97869,0.98122,54635,0.98751,0.006410387069158752,1
2022-10-03 8:00,0.98121,0.98273,0.9805,0.98108,44017,0.98745,0.0064928446202145995,1
2022-10-03 9:00,0.98108,0.98126,0.97525,0.97629,33540,0.98791,0.011902201190220119,1
2022-10-03 10:00,0.97629,0.97858,0.97568,0.97787,31933,0.98913,0.011514823033736521,1
2022-10-03 11:00,0.97786,0.9783,0.97541,0.97681,28707,0.98904,0.01252034684329617,1
2022-10-03 12:00,0.97681,0.97808,0.97559,0.97655,42649,0.99239,0.016220367620705556,1
2022-10-03 13:00,0.97654,0.97833,0.97577,0.9767,53230,0.99289,0.01657622606736986,1
2022-10-03 14:00,0.97675,0.98278,0.97671,0.98135,66327,0.99567,0.01459214347582427,1
2022-10-03 15:00,0.98137,0.98445,0.98053,0.98079,41416,0.99762,0.01715963661945974,1
2022-10-03 16:00,0.9808,0.98181,0.97957,0.98078,27889,0.99699,0.016527661657048442,1
2022-10-03 17:00,0.98076,0.981,0.97879,0.97944,19965,0.99742,0.018357428734787185,1
2022-10-03 18:00,0.97944,0.9821,0.9789,0.98166,29819,0.99977,0.01844834260334549,1
2022-10-03 19:00,0.98168,0.98286,0.98051,0.98286,28689,0.99902,0.016441812669149236,1
2022-10-03 20:00,0.98286,0.98288,0.9821,0.98248,5766,0.99852,0.016326032082077946,1
2022-10-03 21:00,0.98248,0.98253,0.98197,0.98214,565,0.9983,0.016453866047610344,1
2022-10-03 22:00,0.98214,0.98314,0.98199,0.98288,8433,0.99828,0.015668240273482015,1
2022-10-03 23:00,0.98287,0.98374,0.98284,0.98334,16576,0.99836,0.015274472715439247,1
2022-10-04 0:00,0.98335,0.98378,0.98197,0.98266,19096,0.99758,0.015183278041235093,1
2022-10-04 1:00,0.98266,0.98293,0.98114,0.98114,16105,0.99653,0.015685834845180047,1
2022-10-04 2:00,0.98114,0.983,0.9806,0.98282,13518,0.99674,0.014163325939642979,1
2022-10-04 3:00,0.98283,0.98453,0.98214,0.98422,20151,0.99692,0.012903619109548625,1
2022-10-04 4:00,0.98423,0.98433,0.98261,0.98331,19977,0.9966,0.01351557494584621,1
2022-10-04 5:00,0.98332,0.98492,0.98258,0.98439,22336,0.99634,0.012139497556862722,1
2022-10-04 6:00,0.98439,0.98719,0.98376,0.98702,43504,0.99774,0.010860975461490119,1
2022-10-04 7:00,0.98703,0.98959,0.98633,0.98751,54249,0.99405,0.006622717744630524,1
2022-10-04 8:00,0.98751,0.98801,0.98652,0.98745,39048,0.99473,0.007372525191148949,1
2022-10-04 9:00,0.98744,0.98841,0.98524,0.98791,37221,0.99303,0.00518265833932241,1
2022-10-04 10:00,0.9879,0.99037,0.98778,0.98913,31638,0.99239,0.003295825624538784,1
2022-10-04 11:00,0.98914,0.98981,0.9877,0.98904,35441,0.99051,0.001486289735501023,0
2022-10-04 12:00,0.98902,0.99344,0.98858,0.99239,42644,0.99114,-0.0012595854452381872,0
2022-10-04 13:00,0.99242,0.99307,0.99098,0.99289,43376,0.98769,-0.005237236753316221,-1
2022-10-04 14:00,0.99288,0.99578,0.99288,0.99567,45790,0.98547,-0.010244358070445103,-1
2022-10-04 15:00,0.99567,0.99796,0.9954,0.99762,16637,0.98654,-0.011106433311280806,-1
2022-10-04 16:00,0.99763,0.99937,0.99649,0.99699,14618,0.9863,-0.010722274044875135,-1
2022-10-04 17:00,0.99699,0.99742,0.99601,0.99742,14553,0.98751,-0.009935633935553745,-1
2022-10-04 18:00,0.99742,0.99987,0.99671,0.99977,14736,0.98947,-0.010302369544995416,-1
2022-10-04 19:00,0.99977,0.99995,0.99771,0.99902,18245,0.98852,-0.010510300094092262,-1
2022-10-04 20:00,0.99901,0.99935,0.99837,0.99852,8568,0.98821,-0.010325281416496357,-1
2022-10-04 21:00,0.99841,0.99862,0.99828,0.9983,368,0.98843,-0.009886807572873857,-1
2022-10-04 22:00,0.9983,0.99856,0.99803,0.99828,3864,0.98891,-0.009386144167968902,-1
2022-10-04 23:00,0.99827,0.9985,0.99791,0.99836,9620,0.99116,-0.0072118273969309366,-1
2022-10-05 0:00,0.99839,0.99898,0.99702,0.99758,15354,0.99166,-0.005934361153992707,-1
2022-10-05 1:00,0.99756,0.99905,0.99651,0.99653,22454,0.99107,-0.005479012172237674,-1
2022-10-05 2:00,0.99652,0.99747,0.99601,0.99674,18854,0.99152,-0.005237072857515512,-1
2022-10-05 3:00,0.99674,0.99713,0.99593,0.99692,13378,0.99165,-0.005286281747783117,-1
2022-10-05 4:00,0.99691,0.99714,0.99601,0.9966,12936,0.99209,-0.0045253863134657735,-1
2022-10-05 5:00,0.99659,0.99787,0.99628,0.99634,18314,0.9922,-0.004155208061505156,-1
2022-10-05 6:00,0.99636,0.99947,0.99615,0.99774,25291,0.98963,-0.008128370116463168,-1
2022-10-05 7:00,0.99775,0.99781,0.99361,0.99405,33756,0.99103,-0.0030380765555052536,-1
2022-10-05 8:00,0.99404,0.99481,0.9923,0.99473,36242,0.98883,-0.005931257728227779,-1
2022-10-05 9:00,0.99472,0.99519,0.9921,0.99303,25075,0.98886,-0.0041992689042626985,-1
2022-10-05 10:00,0.99302,0.99314,0.9911,0.99239,24849,0.98789,-0.004534507602857674,-1
2022-10-05 11:00,0.9924,0.99271,0.98995,0.99051,23275,0.98684,-0.003705161987259009,-1
2022-10-05 12:00,0.99053,0.99229,0.98919,0.99114,31133,0.98683,-0.00434852795770535,-1
2022-10-05 13:00,0.99113,0.99141,0.98655,0.98769,28207,0.98291,-0.004839575170346944,-1
2022-10-05 14:00,0.98768,0.98768,0.98346,0.98547,48405,0.98405,-0.0014409368118765142,0
2022-10-05 15:00,0.98548,0.98724,0.98493,0.98654,34574,0.98045,-0.006173089788553909,-1
2022-10-05 16:00,0.98654,0.98761,0.98597,0.9863,26063,0.98023,-0.006154314103213987,-1
2022-10-05 17:00,0.98629,0.98813,0.98599,0.98751,21749,0.98164,-0.005944243602596488,-1
2022-10-05 18:00,0.98751,0.98953,0.98734,0.98947,25311,0.97922,-0.010359081124238223,-1
2022-10-05 19:00,0.98949,0.98968,0.98827,0.98852,27198,0.97965,-0.008973010156597683,-1
2022-10-05 20:00,0.98852,0.98897,0.98821,0.98821,6944,0.97896,-0.009360358628226817,-1
2022-10-05 21:00,0.98795,0.98848,0.98653,0.98843,5401,0.97921,-0.009327924081624417,-1
2022-10-05 22:00,0.98844,0.98901,0.9882,0.98891,9851,0.97927,-0.009748106501097142,-1
2022-10-05 23:00,0.98892,0.9912,0.98876,0.99116,16525,0.97888,-0.012389523386738821,-1
2022-10-06 0:00,0.99115,0.99261,0.99081,0.99166,22318,0.97931,-0.01245386523606884,-1
2022-10-06 1:00,0.99168,0.99193,0.99029,0.99107,24938,0.97977,-0.011401818236855044,-1
2022-10-06 2:00,0.99105,0.9919,0.99047,0.99152,22145,0.98075,-0.010862110698725114,-1
2022-10-06 3:00,0.99151,0.99264,0.99131,0.99165,19031,0.98047,-0.011274139061160815,-1
2022-10-06 4:00,0.99166,0.9921,0.99093,0.99209,11676,0.97914,-0.013053251217127526,-1
2022-10-06 5:00,0.99208,0.99258,0.99122,0.9922,20491,0.9801,-0.012195121951219523,-1
2022-10-06 6:00,0.99221,0.99225,0.98929,0.98963,30359,0.97815,-0.011600295059769894,-1
2022-10-06 7:00,0.98964,0.99204,0.98941,0.99103,46008,0.97984,-0.011291282806776715,-1
2022-10-06 8:00,0.99105,0.99128,0.98749,0.98883,44875,0.98015,-0.008778050827745965,-1
2022-10-06 9:00,0.98884,0.99025,0.98847,0.98886,40421,0.98059,-0.008363165665513872,-1
2022-10-06 10:00,0.98887,0.98942,0.98742,0.98789,32270,0.97966,-0.008330887042079627,-1
2022-10-06 11:00,0.98854,0.9893,0.98578,0.98684,32404,0.97871,-0.008238417575290868,-1
2022-10-06 12:00,0.98684,0.9882,0.98556,0.98683,40511,0.975,-0.011987880384666028,-1
2022-10-06 13:00,0.98682,0.98703,0.98184,0.98291,57798,0.97486,-0.008189966527962889,-1
2022-10-06 14:00,0.98292,0.98444,0.98181,0.98405,55204,0.97858,-0.0055586606371627045,-1
2022-10-06 15:00,0.98406,0.98447,0.98036,0.98045,41572,0.97837,-0.002121474832984971,0
2022-10-06 16:00,0.98045,0.98104,0.9788,0.98023,39161,0.97608,-0.0042337002540221436,-1
2022-10-06 17:00,0.98023,0.98167,0.97991,0.98164,31237,0.97567,-0.006081659264088546,-1
2022-10-06 18:00,0.98164,0.98167,0.9792,0.97922,29782,0.97351,-0.005831171748942987,-1
2022-10-06 19:00,0.97922,0.98013,0.97894,0.97965,31487,0.97386,-0.005910274077476685,-1
2022-10-06 20:00,0.97964,0.98022,0.97893,0.97896,8430,0.97388,-0.005189180354662204,-1
2022-10-06 21:00,0.97902,0.97974,0.9787,0.97921,5243,0.97375,-0.005575923448494224,-1
2022-10-06 22:00,0.97921,0.97975,0.97898,0.97927,11162,0.97501,-0.00435017921512959,-1
2022-10-06 23:00,0.97927,0.97969,0.97862,0.97888,16430,0.97453,-0.004443854200719133,-1
2022-10-07 0:00,0.97888,0.97975,0.97863,0.97931,22767,0.97375,-0.005677466787840424,-1
2022-10-07 1:00,0.97931,0.9799,0.97863,0.97977,18794,0.97396,-0.005929963154617912,-1
2022-10-07 2:00,0.97976,0.98119,0.97937,0.98075,18523,0.97167,-0.009258220749426394,-1
2022-10-07 3:00,0.98075,0.98115,0.98018,0.98047,15562,0.97187,-0.008771303558497423,-1
2022-10-07 4:00,0.98047,0.98071,0.97913,0.97914,12702,0.97068,-0.008640235308536082,-1
2022-10-07 5:00,0.97914,0.98039,0.97914,0.9801,15504,0.96881,-0.011519232731353912,-1
2022-10-07 6:00,0.98011,0.98011,0.97655,0.97815,31602,0.97065,-0.007667535654040769,-1
2022-10-07 7:00,0.97815,0.98088,0.97813,0.97984,42788,0.96924,-0.010818092749836805,-1
2022-10-07 8:00,0.97985,0.98167,0.97932,0.98015,40311,0.9697,-0.010661633423455608,-1
2022-10-07 9:00,0.98017,0.98109,0.97922,0.98059,34995,0.97145,-0.009320919038537934,-1
2022-10-07 10:00,0.98059,0.98082,0.97908,0.97966,28583,0.96999,-0.009870771492150321,-1
2022-10-07 11:00,0.97966,0.98045,0.97869,0.97871,27550,0.97023,-0.008664466491606237,-1
2022-10-07 12:00,0.97871,0.98028,0.97259,0.975,59161,0.97026,-0.004861538461538473,-1
2022-10-07 13:00,0.97499,0.97689,0.97417,0.97486,66635,0.96917,-0.005836735531255743,-1
2022-10-07 14:00,0.97486,0.97911,0.97441,0.97858,68067,0.97129,-0.0074495697847902775,-1
2022-10-07 15:00,0.97859,0.979,0.97712,0.97837,36200,0.9703,-0.008248413177018854,-1
2022-10-07 16:00,0.97837,0.97843,0.97554,0.97608,30994,0.97021,-0.006013851323661945,-1
2022-10-07 17:00,0.97609,0.97691,0.97558,0.97567,22199,0.97018,-0.005626902538768186,-1
2022-10-07 18:00,0.97567,0.9763,0.97339,0.97351,24993,0.97019,-0.003410339904058479,-1
2022-10-07 19:00,0.97352,0.97397,0.97306,0.97386,14713,0.97083,-0.0031113301706610086,-1
2022-10-07 20:00,0.97385,0.97431,0.97324,0.97388,6319,0.9711,-0.00285456113689575,0
2022-10-10 0:00,0.97343,0.97412,0.97246,0.97375,29407,0.97201,-0.0017869062901154642,0
2022-10-10 1:00,0.97375,0.97531,0.97366,0.97501,28693,0.9697,-0.00544609798873863,-1
2022-10-10 2:00,0.97501,0.97504,0.97408,0.97453,18675,0.96868,-0.006002893702605427,-1
2022-10-10 3:00,0.97454,0.97462,0.97324,0.97375,12447,0.9682,-0.0056996148908857736,-1
2022-10-10 4:00,0.97375,0.97407,0.97327,0.97396,10821,0.96771,-0.006417101318329399,-1
2022-10-10 5:00,0.97399,0.97433,0.97157,0.97167,17490,0.96856,-0.0032006751263289335,-1
2022-10-10 6:00,0.97166,0.97334,0.97164,0.97187,24879,0.96904,-0.0029119120870074733,0
2022-10-10 7:00,0.97187,0.9733,0.96992,0.97068,37874,0.96988,-0.0008241645032348588,0
2022-10-10 8:00,0.97066,0.97087,0.96815,0.96881,26463,0.97074,0.001992134680690816,0
2022-10-10 9:00,0.96883,0.97091,0.96883,0.97065,16078,0.9699,-0.0007726781023026374,0
2022-10-10 10:00,0.97065,0.97093,0.96883,0.96924,14812,0.97173,0.0025690231521604545,0
2022-10-10 11:00,0.96925,0.97065,0.96869,0.9697,15116,0.97247,0.002856553573270082,0
2022-10-10 12:00,0.96969,0.9719,0.96934,0.97145,17900,0.97196,0.0005249884193732068,0
2022-10-10 13:00,0.97145,0.97217,0.9694,0.96999,25320,0.97018,0.00019587830802381134,0
2022-10-10 14:00,0.96999,0.97457,0.96951,0.97023,26100,0.97072,0.0005050348886346256,0
2022-10-10 15:00,0.97022,0.97047,0.96852,0.97026,33654,0.97558,0.005483066394574632,1
2022-10-10 16:00,0.97026,0.97044,0.96893,0.96917,25717,0.97652,0.007583808826109095,1
2022-10-10 17:00,0.96917,0.97181,0.96851,0.97129,34701,0.97522,0.004046165408889246,1
2022-10-10 18:00,0.97129,0.97237,0.97027,0.9703,23476,0.97088,0.0005977532721836987,0
2022-10-10 19:00,0.97032,0.97096,0.9701,0.97021,24145,0.97102,0.0008348708011667316,0
2022-10-10 20:00,0.97023,0.97072,0.97009,0.97018,3658,0.97054,0.00037106516316542937,0
2022-10-10 21:00,0.97009,0.97043,0.96995,0.97019,2061,0.97028,9.276533462521108e-05,0
2022-10-10 22:00,0.97019,0.97086,0.97004,0.97083,6836,0.97131,0.0004944222984457625,0
2022-10-10 23:00,0.97083,0.97112,0.97075,0.9711,11148,0.97004,-0.0010915456698589177,0
2022-10-11 0:00,0.97112,0.97228,0.96985,0.97201,24966,0.97029,-0.0017695291200708896,0
2022-10-11 1:00,0.972,0.97211,0.96918,0.9697,38419,0.96907,-0.0006496854697328747,0
2022-10-11 2:00,0.9697,0.96998,0.96807,0.96868,39646,0.96992,0.0012800924970062244,0
2022-10-11 3:00,0.96869,0.96957,0.96813,0.9682,26759,0.96982,0.0016732080148729178,0
2022-10-11 4:00,0.96819,0.9685,0.96698,0.96771,23871,0.97146,0.003875127879219953,1
2022-10-11 5:00,0.9677,0.96873,0.96758,0.96856,24487,0.97205,0.003603287354422946,1
2022-10-11 6:00,0.96858,0.97026,0.96744,0.96904,40794,0.97212,0.0031784033682820123,1
2022-10-11 7:00,0.96903,0.97247,0.9689,0.96988,56638,0.97072,0.0008660865261682638,0
2022-10-11 8:00,0.96989,0.97198,0.96967,0.97074,39427,0.97035,-0.00040175536188891137,0
2022-10-11 9:00,0.97074,0.97188,0.96972,0.9699,33836,0.97085,0.0009794824208682051,0
2022-10-11 10:00,0.96991,0.97192,0.96918,0.97173,35970,0.97161,-0.00012349109320486384,0
2022-10-11 11:00,0.97172,0.97379,0.97147,0.97247,35556,0.9708,-0.0017172766254999194,0
2022-10-11 12:00,0.97247,0.97325,0.97173,0.97196,41068,0.97052,-0.0014815424503066277,0
2022-10-11 13:00,0.97198,0.97213,0.96991,0.97018,47971,0.96903,-0.0011853470490013063,0
2022-10-11 14:00,0.97019,0.97197,0.96908,0.97072,57249,0.97011,-0.0006283995384869234,0
2022-10-11 15:00,0.97074,0.97627,0.97071,0.97558,44660,0.96904,-0.006703704462986071,-1
2022-10-11 16:00,0.97559,0.97745,0.97432,0.97652,32509,0.96834,-0.008376684553311864,-1
2022-10-11 17:00,0.97654,0.97665,0.97488,0.97522,22733,0.96903,-0.006347285740653463,-1
2022-10-11 18:00,0.97521,0.97529,0.97062,0.97088,32581,0.96975,-0.0011638925510876197,0
2022-10-11 19:00,0.97087,0.97143,0.96936,0.97102,47416,0.97012,-0.0009268604148215953,0
2022-10-11 20:00,0.97101,0.97118,0.9702,0.97054,6914,0.97022,-0.00032971335545162184,0
2022-10-11 21:00,0.97039,0.97067,0.97023,0.97028,4457,0.97036,8.245042668098002e-05,0
